10 a8e3e6534c59fd71b10a86ca1116e354be546b7f ima-ng sha256:b74c578dfed2344ce90d93363b8181b465b91442c9c838fe7bbc252292de5cbc boot_aggregate
11 94a6a16f0f53547291f677f697b0f2a0534736e9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/418/oom_score_adj
11 5441bc47745b5c6b3cccc96894320b768f7f3e44 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/419/oom_score_adj
11 3fb47cb9dba40fea675100bdb34a666f4759b1f9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/420/oom_score_adj
11 79004fe6d2f36f82181e50c481e93b8492b9d625 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/421/oom_score_adj
11 00019f169f1f814313235077c14069d8db39de8a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/422/oom_score_adj
11 5b01411d04ac8ee04aea93ff733ae0a4b38a51d5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/udev/tags/systemd/+module:configfs
11 20084ea9f203acf623a6614a596af0e03f7f1eb8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/udev/tags/systemd/+module:fuse
10 96c695cbfa771a693ad88c108c0d02ec98a7dbe3 ima-ng sha256:24689a085da443f13f8e44f32c2b754149918c7f314248ad0df905a888af26a0 /usr/lib/modules/6.8.0-87-generic/kernel/drivers/macintosh/mac_hid.ko
10 2cd9d91100afbbb8b2c2298f51919d21c4e504e0 ima-ng sha256:b4edf7a8fbb9662e577b419a23247458f22b3ea9caaf85863e258545d057de80 /usr/lib/modules/6.8.0-87-generic/kernel/drivers/acpi/acpi_tad.ko
10 83c9abf369504c1812e5623a9d1afdf9289914f2 ima-ng sha256:e6e1467c883572fd5d92699064f01481d8eb2b559ba2ce470c765a8a7c8143d4 /usr/lib/modules/6.8.0-87-generic/kernel/drivers/acpi/acpi_pad.ko
11 2d076e89dc134c2605ec53d0d90292aca95c0818 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/udev/tags/systemd/c253:65536
11 8eea74e3c5fcabbd78a4f18647b8ab1eba246104 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/udev/tags/systemd/c10:224
10 246f90fe6c29cb5ce4947f39d9254365a7a6a51e ima-ng sha256:0507405350b820d4a84bc77a6dd39ae0a96d4063f7959d9f1a665ed8d69da210 /usr/lib/modules/6.8.0-87-generic/kernel/drivers/platform/x86/intel/pmt/pmt_class.ko
11 306e5fbb19baead8c89ca0ad465a587ff5357ca8 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0303:00/uevent
11 d90c3f973626a10c63c121f3a9f681dc41a7ef25 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0B00:00/uevent
10 cb9a8521879c1ba899c9f1bafa37da4b65754daf ima-ng sha256:cfb98e7dae984e15b3c0366e79f15416ac86d8583c28ba4653a4eadd4d007118 /usr/lib/modules/6.8.0-87-generic/kernel/drivers/platform/x86/intel/pmt/pmt_telemetry.ko
11 8aa7dcebf534751f094104a13745a402503e85ae ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C02:00/uevent
11 d4d57cb810e17950dee964b18bcc30d52632bbd8 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C02:01/uevent
10 dda1ee2f3261c0b256a3d6563320f7f5f518bff2 ima-ng sha256:9e12cf5e220e6d7549f8b90cf6cc557326ce53f4a33adde2562b9ed5976b221b /usr/lib/modules/6.8.0-87-generic/kernel/drivers/platform/x86/intel/intel_vsec.ko
11 f23ef8be4a748a326d3b6b2df6436b18013c4a61 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C04:00/uevent
11 36dd74cbe378ea77587e32588f49b11b3e2e80cd ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C08:00/uevent
11 d99364d7ca10535f74d687ec39296ae3ff48c120 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/udev/tags/power-switch/c13:66
10 3e30439ca3936e918cab96e5efa80fa109bdfdc2 ima-ng sha256:f6b7a0d724d6a80a9004300d7d411a8a8a8c2779f0158d2f22cdd47f2875be92 /usr/lib/modules/6.8.0-87-generic/kernel/drivers/platform/x86/intel/pmc/intel_pmc_core.ko
11 986d58a37438809155b7286d7fbff94b3327e097 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C08:01/uevent
11 7d05c124fcac575b1b7348dd7ecb49e870a48590 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C09:00/uevent
11 50fd6e54424c055c913a5ac173896bf6b82de198 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C09:00/PNP0C0A:00/uevent
11 e79867acce42877e03e36cc4f17b4f95b387e969 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C09:00/PNP0C0A:01/uevent
11 324445205049f4f7dca4264cbe14fe3f880f5ed6 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C09:00/PNP0C0A:02/uevent
11 9d6aa64e331358bcff1ae53ff718577640405d28 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0C09:00/PNP0C0D:00/uevent
11 cabf8f9b0281e83e74a37c8ee94a509ba780c0c5 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/PNP0F03:00/uevent
11 37f54a8d0f89218bcdc9cb751dbef63475023c4c ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:08/wakeup/wakeup15/uevent
11 f48b827069d633ebfc0d831957e6862ef875012b ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:09/uevent
11 9af4135d022c5f154f99902437a3b8e506bfc110 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:09/device:0a/uevent
11 6d9b306882b23d16af07db394741731a669e10d9 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:0b/uevent
11 40f29836c9ce2f3e2f060f79df2682b50665155e ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:0b/device:0c/uevent
11 1baf2b6588db68a53107b3823e1af16767a33fcf ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:0d/uevent
11 dc1b9148955a88d62de75feff8e6c2b06b4126a3 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:0d/device:0e/uevent
11 ae7fca0277669b2edec628ec5673b7d44fd28c94 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:0f/uevent
11 ec089f6fb58945c7707182af7f86415372a55c15 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:0f/device:10/uevent
11 f080e8f21302962c1af92f7aa24eebbd4a1a14e5 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:11/uevent
11 0f0fd5e5afa730020ba00f1e6e0a30142d832e51 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:11/device:12/uevent
11 03fda891384083626e3e87834fc4b5811b9fbcc2 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:11/device:12/wakeup/wakeup22/uevent
11 2177f47223ae35c9956aa9eac782cbf8a40bbe44 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:11/wakeup/wakeup13/uevent
11 13f6d3f2401ce95f4b185234a79cafaae7c7d8d0 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:13/uevent
11 a3f8c3d18bd78e697036cc889b82183bd58d94d2 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:13/device:14/uevent
11 a41ea63794a76d2d2812dbf8d70af10fbd14967c ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:15/uevent
11 98ab472b44c06b5f63074430eb380db8c7a3249a ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:15/device:16/uevent
11 784eaf10967663cc26d6109f4a9545a3aeb25bae ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:17/uevent
11 5430b04a13d8e24cfd0098af5ef395bdcf47aa76 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:17/device:18/uevent
11 c774dd95f94e0541b675e98005c2737126903836 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:19/uevent
11 34a32d6f26c39ceee49aff51c616a8f1cc569ca2 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:19/device:1a/uevent
11 a8f920db0aff7da78778e95d72e3f4b2d5eff227 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:1b/uevent
11 b9f32ad4209142131d2418d6d7d3eee62e1db616 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:1b/device:1c/uevent
11 2d9c9ad34df56c0f790fc8cd0062f14288d35aed ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:1d/uevent
11 73161fa697a32bbb84509bccd9b938c2c0b689c6 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:1d/device:1e/uevent
11 0384a8e96aefc9d3885f03e34c33f7b6796a1248 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:1f/uevent
11 c6a940bf30a537afa2c77829fca2eb5664a41eb2 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:1f/device:20/uevent
11 5d504fdbbb41db3f60cabd6204563f2f98904dc3 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:21/uevent
11 ccff005fcf99ac691a67cd1b06ebb4c6d53884cf ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:21/device:22/uevent
11 b6c35a1ff40dbc5f3a67aab5ceba0835aa2be545 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:23/uevent
11 1023aeef77c042481e725bddf0adbe61978d9dbb ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:23/device:24/uevent
11 3e60a685fb09c930eb29ead9623a24efd31f1468 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:23/device:24/wakeup/wakeup21/uevent
11 7c92fa0607954e5d534193f44d6558c354f98518 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:23/wakeup/wakeup11/uevent
11 9e7fe48c1223039d290c33af8b26d0891fc7b452 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:25/uevent
11 e4553bb10e7e4057d04a4a79000e11dc82680f7d ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:25/device:26/uevent
11 bf5e90cc378c8fbd468d2291b5c035417ef92bcb ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:27/uevent
11 b8a3fbb7422e2837cf7dcad3bf72ef1a0ffb3a76 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:27/device:28/uevent
11 f7e134fcca1bc387771c95710851fdefcab64161 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:29/uevent
11 4ca466e1cb3404719328e157b4e502329c6676ac ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:29/device:2a/uevent
11 e9cc85c3f698a003a7419c30614c52e8649cc642 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:2b/uevent
11 d603b20bd0a236acdd0841134354f740df6310fe ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:2b/device:2c/uevent
11 e6318374697c85a27070e33b5d13db4bf9a2733e ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:2d/uevent
11 03a9f66dfd33ad07b7604e2dadc37862ff6c61ae ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:2d/device:2e/uevent
11 e8d4d86261a5dc5f0e75feabd1f8bb688bdc005f ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:2f/uevent
11 45d5e09a1046199e52a3b7c2dedfdd9615905d7d ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:2f/device:30/uevent
11 4867f2ce4415fcd072ded1d0ee7b4a5be2e88072 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:31/uevent
11 cb02db0c4312a727c262e7cb8c89ed2bc990b25c ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:31/device:32/uevent
11 5833c239fe25d559b7346118b5323cd1dabc9dfd ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:33/uevent
11 97a8a37fea5ea0359160ac90e3c84c156d1715ca ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:33/device:34/uevent
11 5922228f1f6129e10852ed43d83d9399073afa04 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:35/uevent
11 0d80e17c0299badc085488eaa419b4f3c4c854dc ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:35/device:36/uevent
11 83b1ea9013d50ec1f04871a474e105744e5250ed ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:37/uevent
11 bfdbffb1507dac16bae1d28ad793f672600e7dcf ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:37/device:38/uevent
11 a71caf74e3f3523164ccd82ea1f4f7fda5e2c31b ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:39/uevent
11 0d766cda71503d98b6bdd3f2cb21d698f7c59df7 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:39/device:3a/uevent
11 420758a750e7346bf09ddd63125d2d11121ad861 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:3b/uevent
11 bf030524e0d1f0810f2f006e2b6653fa1812c9da ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:3b/device:3c/uevent
11 656d9d11f7dd5f2f62dbd6352cce2f3c4b891c3a ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:3d/uevent
11 9d6ac3ba65f3263ffdd96e35e3888344e0552d15 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:3d/device:3e/uevent
11 deed8994153defdd61774a88da2c34a5b2eea335 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:3f/uevent
11 bee95c1ef851f499ecd7c2a006366c805ac3957f ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:3f/device:40/uevent
11 bcfd9d9fcda7685cb730fafa84a6b58ebef21060 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:41/uevent
11 25467f5e22eb90fd2bc3d6e0f95c9eb1b4e429eb ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:41/wakeup/wakeup0/uevent
11 1d1d2ca8dfb69ea29b59b8cd02f8153002f229c4 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:53/uevent
11 f875699b9981f573868d6203657850fe5de3b90e ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:54/uevent
11 889bb24fa4190171b2dddc7724c6bda8bf87ad31 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:55/uevent
11 39daa8bd7e1df633a7250e83434148b0df1bf839 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:55/wakeup/wakeup5/uevent
11 b5dac80d9fcdbcd30561ec37ee89ddca93d302d8 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:56/uevent
11 be9645194c71a240e5adcd5f19f95375416af3ad ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:56/wakeup/wakeup17/uevent
11 a82dc77d39a04ceb93cf575bf08c750511f0992c ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:57/uevent
11 4fb5528c0296a68bcaec08969544425791a77ed1 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:57/wakeup/wakeup18/uevent
11 83b5e3cfb72549cf26a05c73e7670ac74d7cbc05 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/uevent
11 1139b8ecf4e74b1097027b465b6c9300ec279156 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/uevent
11 5f2ade184d4e37a452ded41215ef49fb0cdb1486 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:5a/uevent
11 55ac6f1f44d78609e2d9300a65fe5b0118bb4d6a ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:5b/uevent
11 4bbc74e2b3f1c7c9d87da0642528b1727e6141b2 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:5c/uevent
11 07ee5fec748cc00e379d335c099eff44ea6fd677 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:5d/uevent
11 7c87f0e344232a08fcb288d4e4fbd2ef4593d877 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:5e/uevent
11 575411ca9b2d4c94bc5c164ab614960b94a92981 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:5f/uevent
11 68862bb4348ab19ff79d7da2472276f886c3f1dd ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:60/uevent
11 3e9f732eda0b33acc67e61459b6bc36fd2532cd9 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:61/uevent
11 32dabdf68e332064360b5e7b8ae7f55a577bb68b ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:62/uevent
11 cd1761eb42affa931de82d3f0837c237201385c0 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:63/uevent
11 07bd3b98e598c3fbdbf51a563fdd57918114f46b ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/LNXSYSTM:00/LNXSYBUS:00/PNP0A08:00/device:58/device:59/device:64/uevent
