10 1e3df202f366b1232df9f6c984fc1141acad90e8 ima-ng sha256:ef225a7b552aa843a69a11f00626fc4ee82cad39b1418e40e4b70f97374a26ea boot_aggregate
11 bf3f819d7962592547b74f6948eb693608ed536b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@efi_pstore.service/memory.oom.group
11 b69283eb0aa388f0ac27edc4faa02997cb4c12d9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@efi_pstore.service/pids.max
11 610ee9091e2fe49994a9df3937d0ed871053a42b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@efi_pstore.service/cgroup.procs
11 e45087f3aff857d5e8145142cbb3d78bc2380941 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/cgroup.subtree_control
10 61f7105bc94fdda446601083d31a1e50e407dc18 ima-ng sha256:eaae85fa9f740f3b2f550725c9e038ab0fde85050189941aa9b1028ae9905a0c /usr/lib/modules/6.14.0-35-generic/kernel/drivers/firmware/efi/efi-pstore.ko.zst
11 7d389ed60ed15df38f62b8c1435d5ede31cd0d51 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/memory.min
11 0955aeed35d427216f04213a2957420159d85ec7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/memory.low
11 df2bd2bd7baca5520a618a895b18d74768cc5dca ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/memory.high
11 bd887570aea6905577db71a3d96db6e4a14ccc65 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/memory.max
11 e76cd1ef1eef833b745f08764248523175245025 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/memory.swap.max
11 a0103d1506da8cd89186e78728475d3882cde2c3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/memory.zswap.max
11 ee48b9ef71010be0a04fd27aba1b11697c811d29 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/memory.oom.group
11 33e0258d52e663d320702733d1e873f3a1f8ad4e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/pids.max
11 42e0398e61ba8d34ec55210d7ef4081fb1d0d166 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@fuse.service/cgroup.procs
11 1d0bca0ecb42b08060e77d5589e231c975f98960 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/cgroup.subtree_control
11 62f2c14ac230da29615d3470569bc1dd0d45685f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/memory.min
11 b57a660cc6f09a9ef5f4243756dba1d138615a94 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/memory.low
11 7cc22274cb65cd14a4ed9810741ef9f6c10cfde1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/memory.high
11 230e9fa4b5c05e0312c350e8be0973bf2123e00d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/memory.max
11 561f90026e8530a7651cd298f0593282a669c5be ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/memory.swap.max
11 f42e1dd43744c43ad588d9454ccf79753677de78 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/memory.zswap.max
11 8666359738341610816dd2016c09b8b1609c4127 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/memory.oom.group
11 e7211f46caa483cf01ab803b1eb456dce68e5399 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/pids.max
11 a359a81d1210a96889eca6dc2bdf445fa3624087 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/system-modprobe.slice/modprobe@loop.service/cgroup.procs
11 ba7dd029cf616e4b669e3f5753aefb77324df93b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/cgroup.subtree_control
11 94cbc1232f634b443adc0dd6965fbaf1a5649091 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/memory.min
11 34d390415df3b3c4e79cabe73028d8f05de99a11 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/memory.low
11 c0bb2876d7bb3cc36bb0cfddd8dbff84ee2910f1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/memory.high
11 c9196c292b34cddffcd99c83018ffd14f6f755fb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/memory.max
11 f8b5c2c942f907d879c1d84dd9d76e8e93dff98e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/memory.swap.max
11 5ad446a2de43f347166cb144d06832793bc3399f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/memory.zswap.max
11 daecdba5db35e0b768ab969be2b8085d99146ff1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/memory.oom.group
11 916433b4189f19ca6fe7ca431058bbd7f3fab14b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/pids.max
11 ab8a39e153b06f1343ffce0cf4991cc23fc7f2f1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-modules-load.service/cgroup.procs
11 1470bbc86c505c33e5a09eb5fbbf1592bccd19a7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/cgroup.subtree_control
10 97e027582a4070ac4fcec5f9d79b390a0fc9fe83 ima-ng sha256:858dd205421fb6063a1a7c312061ec0994bfbba60c6f0f36c0689ad825d4936c /usr/lib/modules/6.14.0-35-generic/kernel/drivers/parport/parport.ko.zst
11 b5461e533005cd2727f6db2d960fe0c47c037367 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/memory.min
11 6dde7963c3e858e155afb95db91c7c5ebb4968e0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/memory.low
10 7de0856d3cb151f4cb84766887b1ad1c583ca613 ima-ng sha256:788bded1fa4e12dc8e66625510f80ea478caa08cbdd0cb02d3fed8a9c8fe79b9 /usr/lib/modules/6.14.0-35-generic/kernel/drivers/char/lp.ko.zst
11 317e90b7e776e1bb7efa0ce8811ee91831d20597 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/memory.high
11 b3fb75439eca79f19d166a9ce0a34fdd437dc25e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/memory.max
11 6e0a04fd43ffb709f82a9054ffeb31b40666a2fb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/memory.swap.max
10 6f921a818f61d0a17ff218c2ae326e111a7283d9 ima-ng sha256:1d1f72f67599bc84afb90bd53d6fdc7c84b1f1e618f6cc72f3db9dffd33a2e05 /usr/lib/modules/6.14.0-35-generic/kernel/drivers/char/ppdev.ko.zst
11 fb69840573ae743dd93043eb7bb7a200e0a3d540 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/memory.zswap.max
11 eaef79a64742a1b05b43bf78ca1decc76cc48562 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/memory.oom.group
11 0c7387b2e2e9232ca41dcc3fb5f17a0c24a7419c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/pids.max
10 9514c67d1ffd201e323ad9b3b871da3a59b56f27 ima-ng sha256:66980800e004b3d1e384db8efa138824694eaa090888149ed25ba186b78faac9 /usr/lib/modules/6.14.0-35-generic/kernel/drivers/parport/parport_pc.ko.zst
11 3cf6729fc807ca4975bdd4b3d7dd3bad25ea4bc7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-remount-fs.service/cgroup.procs
10 304614d72fdfb55d8f540c386c216b9223a9a6b0 ima-ng sha256:ccf964899b2f6a433db705fa43955728aad84dc861b15430579647b89f319b63 /usr/lib/modules/6.14.0-35-generic/kernel/arch/x86/kernel/msr.ko.zst
10 6952eb892f8f9aaab151da332f2245836a743c0e ima-ng sha256:4d6ccecef167051012baf69b80e5af8cfcced76c7d9cf264515cda4415c20207 /usr/lib/modules/6.14.0-35-generic/kernel/drivers/gpu/drm/ttm/ttm.ko.zst
10 0e438e932dbbf1eaf8077c4217692e6363d5121a ima-ng sha256:a9ead2fb02422be48c62a3375cfc0addb30a6b5f0924fca133dbc4bca1f70926 /usr/lib/modules/6.14.0-35-generic/kernel/drivers/gpu/drm/drm_ttm_helper.ko.zst
10 eadfe8a54d9eac5143d3e9d96a018a29f1954a1f ima-ng sha256:c65cb3f802964ac48cc86605df58034f0ec7d80fe9a1cace11cf84363dbf8f30 /usr/lib/modules/6.14.0-35-generic/kernel/drivers/gpu/drm/vmwgfx/vmwgfx.ko.zst
11 162e691e10b2a164c233b56040e5b995ee970b62 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/cgroup.subtree_control
11 f0c1ffc99f3f3948cddb261e9503273605d0ed72 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/memory.min
11 4dafce56e0d1c67453ee95cb20e4a2ecbb59242a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/memory.low
11 cc4476e10a8f0ed026a44684874f2299e8ebce30 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/memory.high
11 82b45bfe641be36d7422f22ae0bc7b0cab959c33 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/memory.max
11 9c9ac6cbeb8778ceee7c322b2e0e9b2a3d53154c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/memory.swap.max
11 a8b37dae577fb175b3eb8719022d96560c8d8b89 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/memory.zswap.max
11 c5ee047ee8b8adba35bf030e7913e53b93790e05 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/memory.oom.group
11 3e09c586c876fb78918d03a00d10d8991df1a2d6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/pids.max
11 4837a8b2028e65e1e9e890bf87088750ec7ddd29 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/systemd-udev-trigger.service/cgroup.procs
11 d7ecd38b67c7793b503d515288ce7f3ad2827f4b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/cgroup.subtree_control
11 ab7984be4208513efb8c1b9d51cc6f01560836f3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/memory.min
11 b5d12a1d7fff29dbe04779d9c9eb477011308a48 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/memory.low
11 30e6f59a0f6526564037b3315eeeb934e47e978d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/memory.high
11 96ed7123fb08b27b1173acc0812b508c9e8c3c07 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/memory.max
11 07a574d931737f9851eda4d75816b28cdbf9ea61 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/memory.swap.max
11 f204af91e8765b937ea978d3bb1a85578aef4f1e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/memory.zswap.max
11 49477e998ed4f0fe2a8820b3fe575eb27450dfcc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/memory.oom.group
11 cf25263b509a44d842e10d9180d8d4e1cf91dfc0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/pids.max
11 56f5968742313ad5b5e7200312c1f4ce265617ae ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/swap.img.swap/cgroup.procs
11 86fa492ee0b753dc22c0c20190cebbed1c3c1908 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/cgroup.subtree_control
11 71004c3b14da8816050245cb7ba4bec54ec9e2e0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/memory.min
11 7f22559ca80f67471f7a08e62e0dfebb6b2771f9 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:01.1/uevent
11 ab97591114e6fcf2e9c8f0323af4e4e3878bd7d4 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:01.1/ata2/host1/uevent
11 a680dd83c29df8739fb4da6b18fcb4f168cb821e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/memory.low
11 15127636be143dcb1a7439b3e9d558235ff30734 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:01.1/ata2/host1/target1:0:0/uevent
11 0ef8c39746ad1a2571e974860193a7c247778309 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/memory.high
11 708642635fa6e4bd2d2d9c32afe33ddaaf614bc9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/memory.max
11 d03def790a244aa5306f8f0fffb09d6593a35e20 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:01.1/ata2/host1/target1:0:0/1:0:0:0/uevent
11 32a153f5bb2204c69f499802a9dcd3b6f3f49ca3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/memory.swap.max
11 055c79e12d67a437bd4aa4149faa4549a16e6acc ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:01.1/ata2/host1/target1:0:0/1:0:0:0/block/sr0/uevent
11 768ce7b1b433ddc4bfe8e9f44d0862d6cbe461b1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/memory.zswap.max
11 a419b7622bc7d19f51400fbb83adbb084a36b6c3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/memory.oom.group
11 1ab5347b15e6a5862fd7f8258c81de50f1b5f3b9 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:0d.0/uevent
11 059a7c87c95970073c9a611f70508528767ede46 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/pids.max
11 b73fe7b19e208d10eee9a993cff79832c7879e81 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:0d.0/ata3/host2/uevent
11 81389fbcdbe1307137ee4ee77df05c94da818da0 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:0d.0/ata3/host2/target2:0:0/uevent
11 e1e3c890f106ab7affc0297d201d4528cc7464c5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-fs-fuse-connections.mount/cgroup.procs
11 b6abc865ec309235fde6eaadacfed0d894e0055c ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:0d.0/ata3/host2/target2:0:0/2:0:0:0/uevent
11 6046900035f135ff28f3fa803b40a180d42065b3 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:0d.0/ata3/host2/target2:0:0/2:0:0:0/block/sda/uevent
11 8f11a9bfaa38f2eb98dc68441d754b1d6431a822 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:0d.0/ata3/host2/target2:0:0/2:0:0:0/block/sda/sda1/uevent
11 537235881aa4763fdabd262103a08d8774b0c513 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:0d.0/ata3/host2/target2:0:0/2:0:0:0/block/sda/sda2/uevent
11 a02e39d7f3bba7977ee5c9ea8fdce41166d36981 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop0/uevent
11 d259f7cdf8c8d60b3911a937bcda5dc591047be8 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop1/uevent
11 fcdabc6033d43af13c8a5eea8c518450d1be4c42 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop2/uevent
11 844047c1428d0fe1a16a3ddfc16addddac7dc2f9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/cgroup.subtree_control
11 9b6f1c8ee15500a933f4a970c0a0a0179627a9ac ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/memory.min
11 16cdce0a73d476aec46ef96cb7ff1203eee24f59 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop3/uevent
11 aea1a2b25676eb523a9274e7598251427f7d80b0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/memory.low
11 4ec876c9174682007bed5b44c99c41ef17baf18e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/memory.high
11 248098a193b1bc6852dc58981b5d331135f8ddec ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop4/uevent
11 4f175b8efa7b5711689e3732896e087a3573f976 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/memory.max
11 ba6a7e7612114a479abc021b1320361ee0cfbcb9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/memory.swap.max
11 e0a42742866c833c8b6d2b8821f089006af9a62f ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop5/uevent
11 c7834b80be8be53db6c0a928357c665d93d9a5eb ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop6/uevent
11 32ed7e3e957adc5880925c18b47f9f0f8df168d8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/memory.zswap.max
11 d7eddb8f2ffe2330b9d47464c491ff7e37aae210 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/memory.oom.group
11 5299d39ca6b61c28278e7e1992ba412f9bb557c1 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/block/loop7/uevent
11 6a61b5a1f9d660fc764a8c8ddc3eb3350c44e920 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/platform/MSFT0101:00/uevent
11 76e1bbfa411dfe9c2d51cb8c7071fd3218c6e7c9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/pids.max
11 e446699249f518664078fba732ee41d51199416f ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/platform/MSFT0101:00/tpmrm/tpmrm0/uevent
11 b3a5c32da2a8cfb21f644a335133ac46ab8041ff ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:03.0/uevent
11 db6f48a820cc246bb37055d6cc4e818e34333efc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/sys-kernel-config.mount/cgroup.procs
11 38f321af35f458e4d86397125d5e106b7632ac54 ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/pci0000:00/0000:00:03.0/net/enp0s3/uevent
11 7a845219fc9ef54f20183546c0890f65e76a33bc ima-ng sha256:0000000000000000000000000000000000000000000000000000000000000000 /sys/devices/virtual/net/lo/uevent
